BTC/USDT,B,2018-11-24,22:00:00,3886.58,1
BTC/USDT,B,2018-11-24,22:00:00,3886.58,1
BTC/USDT,B,2018-11-24,22:00:00,3886.58,1
BTC/USDT,B,2018-11-24,22:00:00,3886.58,1
BTC/USDT,B,2018-11-24,22:00:00,3886.58,1
BTC/USDT,B,2018-11-24,22:00:00,3886.58,1
BTC/USDT,S,2018-11-24,23:00:00,3932.44,1
BTC/USDT,B,2018-11-25,00:00:00,3894.95,1
BTC/USDT,B,2018-11-25,02:00:00,3852.59,1
BTC/USDT,B,2018-11-25,02:00:00,3852.59,1
BTC/USDT,B,2018-11-25,03:00:00,3768.89,1
BTC/USDT,B,2018-11-25,03:00:00,3768.89,1
BTC/USDT,B,2018-11-25,03:00:00,3768.89,1
BTC/USDT,B,2018-11-25,03:00:00,3768.89,1
BTC/USDT,S,2018-11-25,05:00:00,3810.76,1
BTC/USDT,S,2018-11-25,07:00:00,3866.78,1
BTC/USDT,S,2018-11-25,07:00:00,3866.78,1
BTC/USDT,S,2018-11-25,07:00:00,3866.78,1
BTC/USDT,B,2018-11-25,08:00:00,3835.63,1
BTC/USDT,B,2018-11-25,09:00:00,3753.55,1
BTC/USDT,B,2018-11-25,09:00:00,3753.55,1
BTC/USDT,B,2018-11-25,09:00:00,3753.55,1
BTC/USDT,B,2018-11-25,09:00:00,3753.55,1
BTC/USDT,S,2018-11-25,10:00:00,3817.16,1
BTC/USDT,S,2018-11-25,10:00:00,3817.16,1
BTC/USDT,S,2018-11-25,11:00:00,3910.48,1
BTC/USDT,S,2018-11-25,11:00:00,3910.48,1
BTC/USDT,S,2018-11-25,11:00:00,3910.48,1
BTC/USDT,S,2018-11-25,11:00:00,3910.48,1
BTC/USDT,S,2018-11-25,11:00:00,3910.48,1
BTC/USDT,S,2018-11-25,13:00:00,3965.28,1
BTC/USDT,S,2018-11-25,13:00:00,3965.28,1
BTC/USDT,B,2018-11-25,15:00:00,3880.0,1
BTC/USDT,B,2018-11-25,15:00:00,3880.0,1
BTC/USDT,B,2018-11-25,15:00:00,3880.0,1
BTC/USDT,B,2018-11-25,17:00:00,3857.73,1
BTC/USDT,S,2018-11-25,19:00:00,3949.03,1
BTC/USDT,S,2018-11-25,19:00:00,3949.03,1
BTC/USDT,S,2018-11-25,19:00:00,3949.03,1
BTC/USDT,S,2018-11-25,19:00:00,3949.03,1
BTC/USDT,S,2018-11-25,20:00:00,4056.2,1
BTC/USDT,S,2018-11-25,20:00:00,4056.2,1
BTC/USDT,S,2018-11-25,20:00:00,4056.2,1
BTC/USDT,S,2018-11-25,20:00:00,4056.2,1
BTC/USDT,S,2018-11-25,20:00:00,4056.2,1
BTC/USDT,S,2018-11-25,21:00:00,4164.59,1
BTC/USDT,S,2018-11-25,21:00:00,4164.59,1
BTC/USDT,S,2018-11-25,21:00:00,4164.59,1
BTC/USDT,S,2018-11-25,21:00:00,4164.59,1
BTC/USDT,S,2018-11-25,21:00:00,4164.59,1
BTC/USDT,B,2018-11-25,22:00:00,4068.74,1
BTC/USDT,B,2018-11-25,22:00:00,4068.74,1
BTC/USDT,B,2018-11-25,22:00:00,4068.74,1
BTC/USDT,S,2018-11-26,00:00:00,4148.94,1
BTC/USDT,S,2018-11-26,00:00:00,4148.94,1
BTC/USDT,S,2018-11-26,00:00:00,4148.94,1
BTC/USDT,B,2018-11-26,01:00:00,4077.08,1
BTC/USDT,B,2018-11-26,01:00:00,4077.08,1
BTC/USDT,B,2018-11-26,01:00:00,4077.08,1
BTC/USDT,S,2018-11-26,03:00:00,4118.98,1
BTC/USDT,B,2018-11-26,04:00:00,4063.47,1
BTC/USDT,B,2018-11-26,04:00:00,4063.47,1
BTC/USDT,S,2018-11-26,05:00:00,4091.59,1
BTC/USDT,S,2018-11-26,06:00:00,4168.75,1
BTC/USDT,S,2018-11-26,06:00:00,4168.75,1
BTC/USDT,S,2018-11-26,06:00:00,4168.75,1
BTC/USDT,S,2018-11-26,06:00:00,4168.75,1
BTC/USDT,B,2018-11-26,07:00:00,4085.81,1
BTC/USDT,B,2018-11-26,07:00:00,4085.81,1
BTC/USDT,B,2018-11-26,07:00:00,4085.81,1
BTC/USDT,B,2018-11-26,08:00:00,4055.0,1
BTC/USDT,B,2018-11-26,08:00:00,4055.0,1
BTC/USDT,B,2018-11-26,09:00:00,4017.03,1
BTC/USDT,B,2018-11-26,09:00:00,4017.03,1
BTC/USDT,S,2018-11-26,10:00:00,4052.94,1
BTC/USDT,B,2018-11-26,13:00:00,3944.99,1
BTC/USDT,B,2018-11-26,13:00:00,3944.99,1
BTC/USDT,B,2018-11-26,13:00:00,3944.99,1
BTC/USDT,B,2018-11-26,13:00:00,3944.99,1
BTC/USDT,B,2018-11-26,13:00:00,3944.99,1
BTC/USDT,B,2018-11-26,14:00:00,3906.14,1
BTC/USDT,B,2018-11-26,15:00:00,3834.16,1
BTC/USDT,B,2018-11-26,15:00:00,3834.16,1
BTC/USDT,B,2018-11-26,15:00:00,3834.16,1
BTC/USDT,B,2018-11-26,15:00:00,3834.16,1
BTC/USDT,S,2018-11-26,16:00:00,3904.0,1
BTC/USDT,S,2018-11-26,16:00:00,3904.0,1
BTC/USDT,S,2018-11-26,18:00:00,3958.5,1
BTC/USDT,S,2018-11-26,18:00:00,3958.5,1
BTC/USDT,S,2018-11-26,18:00:00,3958.5,1
BTC/USDT,B,2018-11-26,19:00:00,3904.15,1
BTC/USDT,B,2018-11-26,19:00:00,3904.15,1
BTC/USDT,B,2018-11-26,20:00:00,3776.34,1
BTC/USDT,B,2018-11-26,20:00:00,3776.34,1
BTC/USDT,B,2018-11-26,20:00:00,3776.34,1
BTC/USDT,B,2018-11-26,20:00:00,3776.34,1
BTC/USDT,B,2018-11-26,20:00:00,3776.34,1
BTC/USDT,B,2018-11-26,20:00:00,3776.34,1
BTC/USDT,S,2018-11-26,23:00:00,3862.2,1
BTC/USDT,S,2018-11-26,23:00:00,3862.2,1
BTC/USDT,S,2018-11-26,23:00:00,3862.2,1
BTC/USDT,S,2018-11-27,00:00:00,3870.49,1
BTC/USDT,B,2018-11-27,01:00:00,3805.37,1
BTC/USDT,B,2018-11-27,01:00:00,3805.37,1
BTC/USDT,B,2018-11-27,01:00:00,3805.37,1
BTC/USDT,S,2018-11-27,02:00:00,3846.2,1
BTC/USDT,B,2018-11-27,03:00:00,3804.48,1
BTC/USDT,S,2018-11-27,05:00:00,3859.65,1
BTC/USDT,S,2018-11-27,05:00:00,3859.65,1
BTC/USDT,S,2018-11-27,06:00:00,3897.72,1
BTC/USDT,S,2018-11-27,06:00:00,3897.72,1
BTC/USDT,B,2018-11-27,07:00:00,3849.54,1
BTC/USDT,B,2018-11-27,08:00:00,3763.43,1
BTC/USDT,B,2018-11-27,08:00:00,3763.43,1
BTC/USDT,B,2018-11-27,08:00:00,3763.43,1
BTC/USDT,B,2018-11-27,08:00:00,3763.43,1
BTC/USDT,B,2018-11-27,08:00:00,3763.43,1
BTC/USDT,S,2018-11-27,10:00:00,3787.96,1
BTC/USDT,B,2018-11-27,11:00:00,3756.91,1
BTC/USDT,S,2018-11-27,12:00:00,3789.21,1
BTC/USDT,S,2018-11-27,13:00:00,3818.43,1
BTC/USDT,B,2018-11-27,15:00:00,3779.4,1
BTC/USDT,S,2018-11-27,16:00:00,3822.78,1
BTC/USDT,S,2018-11-27,18:00:00,3834.01,1
BTC/USDT,S,2018-11-27,21:00:00,3876.18,1
BTC/USDT,S,2018-11-27,21:00:00,3876.18,1
BTC/USDT,S,2018-11-27,22:00:00,3906.72,1
BTC/USDT,S,2018-11-27,22:00:00,3906.72,1
BTC/USDT,B,2018-11-27,23:00:00,3875.21,1
BTC/USDT,S,2018-11-28,03:00:00,3936.15,1
BTC/USDT,S,2018-11-28,03:00:00,3936.15,1
BTC/USDT,S,2018-11-28,04:00:00,4113.07,1
BTC/USDT,S,2018-11-28,04:00:00,4113.07,1
BTC/USDT,S,2018-11-28,04:00:00,4113.07,1
BTC/USDT,S,2018-11-28,04:00:00,4113.07,1
BTC/USDT,S,2018-11-28,04:00:00,4113.07,1
BTC/USDT,S,2018-11-28,04:00:00,4113.07,1
BTC/USDT,S,2018-11-28,04:00:00,4113.07,1
BTC/USDT,S,2018-11-28,04:00:00,4113.07,1
BTC/USDT,S,2018-11-28,04:00:00,4113.07,1
BTC/USDT,B,2018-11-28,05:00:00,4060.1,1
BTC/USDT,B,2018-11-28,05:00:00,4060.1,1
BTC/USDT,S,2018-11-28,07:00:00,4106.8,1
BTC/USDT,S,2018-11-28,07:00:00,4106.8,1
BTC/USDT,B,2018-11-28,08:00:00,4034.99,1
BTC/USDT,B,2018-11-28,08:00:00,4034.99,1
BTC/USDT,B,2018-11-28,08:00:00,4034.99,1
BTC/USDT,S,2018-11-28,10:00:00,4096.27,1
BTC/USDT,S,2018-11-28,10:00:00,4096.27,1
BTC/USDT,S,2018-11-28,12:00:00,4194.92,1
BTC/USDT,S,2018-11-28,12:00:00,4194.92,1
BTC/USDT,S,2018-11-28,12:00:00,4194.92,1
BTC/USDT,S,2018-11-28,12:00:00,4194.92,1
BTC/USDT,S,2018-11-28,12:00:00,4194.92,1
BTC/USDT,S,2018-11-28,14:00:00,4262.33,1
BTC/USDT,S,2018-11-28,14:00:00,4262.33,1
BTC/USDT,S,2018-11-28,14:00:00,4262.33,1
BTC/USDT,B,2018-11-28,16:00:00,4197.09,1
BTC/USDT,B,2018-11-28,16:00:00,4197.09,1
BTC/USDT,S,2018-11-28,17:00:00,4259.59,1
BTC/USDT,S,2018-11-28,17:00:00,4259.59,1
BTC/USDT,S,2018-11-28,18:00:00,4301.0,1
BTC/USDT,S,2018-11-28,18:00:00,4301.0,1
BTC/USDT,S,2018-11-28,19:00:00,4332.17,1
BTC/USDT,S,2018-11-28,19:00:00,4332.17,1
BTC/USDT,S,2018-11-28,20:00:00,4354.43,1
BTC/USDT,B,2018-11-28,21:00:00,4243.57,1
BTC/USDT,B,2018-11-28,21:00:00,4243.57,1
BTC/USDT,B,2018-11-28,21:00:00,4243.57,1
BTC/USDT,B,2018-11-28,21:00:00,4243.57,1
BTC/USDT,B,2018-11-28,21:00:00,4243.57,1
BTC/USDT,S,2018-11-28,23:00:00,4264.85,1
BTC/USDT,B,2018-11-29,01:00:00,4162.55,1
BTC/USDT,B,2018-11-29,01:00:00,4162.55,1
BTC/USDT,B,2018-11-29,01:00:00,4162.55,1
BTC/USDT,B,2018-11-29,01:00:00,4162.55,1
BTC/USDT,B,2018-11-29,01:00:00,4162.55,1
BTC/USDT,S,2018-11-29,02:00:00,4203.13,1
BTC/USDT,B,2018-11-29,03:00:00,4163.7,1
BTC/USDT,S,2018-11-29,04:00:00,4195.8,1
BTC/USDT,S,2018-11-29,05:00:00,4235.09,1
BTC/USDT,S,2018-11-29,05:00:00,4235.09,1
BTC/USDT,S,2018-11-29,08:00:00,4249.15,1
BTC/USDT,S,2018-11-29,09:00:00,4367.0,1
BTC/USDT,S,2018-11-29,09:00:00,4367.0,1
BTC/USDT,S,2018-11-29,09:00:00,4367.0,1
BTC/USDT,S,2018-11-29,09:00:00,4367.0,1
BTC/USDT,S,2018-11-29,09:00:00,4367.0,1
BTC/USDT,S,2018-11-29,09:00:00,4367.0,1
BTC/USDT,B,2018-11-29,10:00:00,4341.99,1
BTC/USDT,S,2018-11-29,11:00:00,4386.34,1
BTC/USDT,S,2018-11-29,11:00:00,4386.34,1
BTC/USDT,B,2018-11-29,12:00:00,4282.02,1
BTC/USDT,B,2018-11-29,12:00:00,4282.02,1
BTC/USDT,B,2018-11-29,12:00:00,4282.02,1
BTC/USDT,B,2018-11-29,12:00:00,4282.02,1
BTC/USDT,B,2018-11-29,12:00:00,4282.02,1
BTC/USDT,S,2018-11-29,16:00:00,4338.74,1
BTC/USDT,S,2018-11-29,16:00:00,4338.74,1
BTC/USDT,B,2018-11-29,18:00:00,4271.96,1
BTC/USDT,B,2018-11-29,18:00:00,4271.96,1
BTC/USDT,B,2018-11-29,19:00:00,4245.02,1
BTC/USDT,B,2018-11-29,20:00:00,4241.98,1
BTC/USDT,S,2018-11-29,22:00:00,4273.3,1
BTC/USDT,S,2018-11-29,23:00:00,4295.84,1
BTC/USDT,B,2018-11-30,00:00:00,4242.99,1
BTC/USDT,B,2018-11-30,00:00:00,4242.99,1
BTC/USDT,S,2018-11-30,02:00:00,4311.68,1
BTC/USDT,S,2018-11-30,02:00:00,4311.68,1
BTC/USDT,S,2018-11-30,02:00:00,4311.68,1
BTC/USDT,B,2018-11-30,06:00:00,4270.0,1
BTC/USDT,B,2018-11-30,07:00:00,4223.27,1
BTC/USDT,B,2018-11-30,07:00:00,4223.27,1
BTC/USDT,B,2018-11-30,07:00:00,4223.27,1
BTC/USDT,B,2018-11-30,10:00:00,4077.21,1
BTC/USDT,B,2018-11-30,10:00:00,4077.21,1
BTC/USDT,B,2018-11-30,10:00:00,4077.21,1
BTC/USDT,B,2018-11-30,10:00:00,4077.21,1
BTC/USDT,B,2018-11-30,10:00:00,4077.21,1
BTC/USDT,B,2018-11-30,10:00:00,4077.21,1
BTC/USDT,B,2018-11-30,10:00:00,4077.21,1
BTC/USDT,B,2018-11-30,11:00:00,4022.79,1
BTC/USDT,B,2018-11-30,11:00:00,4022.79,1
BTC/USDT,B,2018-11-30,11:00:00,4022.79,1
BTC/USDT,S,2018-11-30,16:00:00,4078.59,1
BTC/USDT,S,2018-11-30,16:00:00,4078.59,1
BTC/USDT,B,2018-11-30,18:00:00,4037.02,1
BTC/USDT,B,2018-11-30,20:00:00,4025.1,1
BTC/USDT,B,2018-11-30,21:00:00,3997.76,1
BTC/USDT,S,2018-11-30,23:00:00,4041.32,1
BTC/USDT,S,2018-12-01,01:00:00,4047.29,1
BTC/USDT,B,2018-12-01,02:00:00,4019.99,1
BTC/USDT,B,2018-12-01,04:00:00,4004.46,1
BTC/USDT,S,2018-12-01,09:00:00,4042.92,1
BTC/USDT,S,2018-12-01,10:00:00,4170.41,1
BTC/USDT,S,2018-12-01,10:00:00,4170.41,1
BTC/USDT,S,2018-12-01,10:00:00,4170.41,1
BTC/USDT,S,2018-12-01,10:00:00,4170.41,1
BTC/USDT,S,2018-12-01,10:00:00,4170.41,1
BTC/USDT,S,2018-12-01,10:00:00,4170.41,1
BTC/USDT,S,2018-12-01,10:00:00,4170.41,1
BTC/USDT,S,2018-12-01,14:00:00,4206.76,1
BTC/USDT,S,2018-12-01,14:00:00,4206.76,1
BTC/USDT,S,2018-12-01,16:00:00,4276.15,1
BTC/USDT,S,2018-12-01,16:00:00,4276.15,1
BTC/USDT,S,2018-12-01,16:00:00,4276.15,1
BTC/USDT,B,2018-12-01,20:00:00,4195.13,1
BTC/USDT,B,2018-12-01,20:00:00,4195.13,1
BTC/USDT,B,2018-12-01,20:00:00,4195.13,1
BTC/USDT,S,2018-12-02,01:00:00,4279.82,1
BTC/USDT,S,2018-12-02,01:00:00,4279.82,1
BTC/USDT,S,2018-12-02,01:00:00,4279.82,1
BTC/USDT,B,2018-12-02,03:00:00,4200.02,1
BTC/USDT,B,2018-12-02,03:00:00,4200.02,1
BTC/USDT,B,2018-12-02,03:00:00,4200.02,1
BTC/USDT,B,2018-12-02,05:00:00,4147.11,1
BTC/USDT,B,2018-12-02,05:00:00,4147.11,1
BTC/USDT,S,2018-12-02,08:00:00,4187.08,1
BTC/USDT,S,2018-12-02,09:00:00,4216.58,1
BTC/USDT,B,2018-12-02,10:00:00,4136.71,1
BTC/USDT,B,2018-12-02,10:00:00,4136.71,1
BTC/USDT,B,2018-12-02,10:00:00,4136.71,1
BTC/USDT,S,2018-12-02,12:00:00,4166.81,1
BTC/USDT,S,2018-12-02,20:00:00,4220.42,1
BTC/USDT,S,2018-12-02,20:00:00,4220.42,1
BTC/USDT,B,2018-12-02,22:00:00,4179.73,1
BTC/USDT,B,2018-12-02,23:00:00,4161.01,1
BTC/USDT,B,2018-12-03,00:00:00,4140.96,1
BTC/USDT,B,2018-12-03,02:00:00,4005.0,1
BTC/USDT,B,2018-12-03,02:00:00,4005.0,1
BTC/USDT,B,2018-12-03,02:00:00,4005.0,1
BTC/USDT,B,2018-12-03,02:00:00,4005.0,1
BTC/USDT,B,2018-12-03,02:00:00,4005.0,1
BTC/USDT,B,2018-12-03,02:00:00,4005.0,1
BTC/USDT,B,2018-12-03,02:00:00,4005.0,1
BTC/USDT,S,2018-12-03,03:00:00,4035.0,1
BTC/USDT,S,2018-12-03,08:00:00,4062.44,1
BTC/USDT,B,2018-12-03,14:00:00,3993.07,1
BTC/USDT,B,2018-12-03,14:00:00,3993.07,1
BTC/USDT,B,2018-12-03,15:00:00,3882.86,1
BTC/USDT,B,2018-12-03,15:00:00,3882.86,1
BTC/USDT,B,2018-12-03,15:00:00,3882.86,1
BTC/USDT,B,2018-12-03,15:00:00,3882.86,1
BTC/USDT,B,2018-12-03,15:00:00,3882.86,1
BTC/USDT,B,2018-12-03,15:00:00,3882.86,1
BTC/USDT,S,2018-12-03,21:00:00,3931.56,1
BTC/USDT,S,2018-12-03,21:00:00,3931.56,1
BTC/USDT,B,2018-12-03,22:00:00,3902.54,1
BTC/USDT,B,2018-12-03,23:00:00,3884.01,1
BTC/USDT,S,2018-12-04,01:00:00,3920.65,1
BTC/USDT,B,2018-12-04,03:00:00,3866.68,1
BTC/USDT,B,2018-12-04,04:00:00,3861.13,1
BTC/USDT,B,2018-12-04,05:00:00,3819.86,1
BTC/USDT,B,2018-12-04,05:00:00,3819.86,1
BTC/USDT,S,2018-12-04,06:00:00,3995.0,1
BTC/USDT,S,2018-12-04,06:00:00,3995.0,1
BTC/USDT,S,2018-12-04,06:00:00,3995.0,1
BTC/USDT,S,2018-12-04,06:00:00,3995.0,1
BTC/USDT,S,2018-12-04,06:00:00,3995.0,1
BTC/USDT,S,2018-12-04,06:00:00,3995.0,1
BTC/USDT,S,2018-12-04,06:00:00,3995.0,1
BTC/USDT,S,2018-12-04,06:00:00,3995.0,1
BTC/USDT,S,2018-12-04,07:00:00,4027.64,1
BTC/USDT,S,2018-12-04,07:00:00,4027.64,1
BTC/USDT,B,2018-12-04,08:00:00,3991.7,1
BTC/USDT,B,2018-12-04,10:00:00,3979.01,1
BTC/USDT,S,2018-12-04,14:00:00,4043.85,1
BTC/USDT,S,2018-12-04,14:00:00,4043.85,1
BTC/USDT,B,2018-12-04,16:00:00,3989.0,1
BTC/USDT,B,2018-12-04,17:00:00,3951.01,1
BTC/USDT,B,2018-12-04,17:00:00,3951.01,1
BTC/USDT,B,2018-12-04,20:00:00,3920.02,1
BTC/USDT,B,2018-12-04,20:00:00,3920.02,1
BTC/USDT,S,2018-12-04,23:00:00,3951.64,1
BTC/USDT,B,2018-12-05,02:00:00,3910.0,1
BTC/USDT,B,2018-12-05,03:00:00,3886.87,1
BTC/USDT,B,2018-12-05,04:00:00,3880.48,1
BTC/USDT,S,2018-12-05,05:00:00,3906.6,1
BTC/USDT,B,2018-12-05,07:00:00,3850.89,1
BTC/USDT,B,2018-12-05,07:00:00,3850.89,1
BTC/USDT,S,2018-12-05,09:00:00,3891.27,1
BTC/USDT,S,2018-12-05,11:00:00,3918.0,1
BTC/USDT,B,2018-12-05,14:00:00,3864.78,1
BTC/USDT,B,2018-12-05,14:00:00,3864.78,1
BTC/USDT,B,2018-12-05,16:00:00,3765.01,1
BTC/USDT,B,2018-12-05,16:00:00,3765.01,1
BTC/USDT,B,2018-12-05,16:00:00,3765.01,1
BTC/USDT,B,2018-12-05,16:00:00,3765.01,1
BTC/USDT,B,2018-12-05,16:00:00,3765.01,1
BTC/USDT,S,2018-12-05,18:00:00,3797.99,1
BTC/USDT,S,2018-12-05,20:00:00,3814.01,1
BTC/USDT,B,2018-12-05,22:00:00,3779.53,1
BTC/USDT,B,2018-12-06,02:00:00,3746.1,1
BTC/USDT,B,2018-12-06,02:00:00,3746.1,1
BTC/USDT,S,2018-12-06,03:00:00,3771.65,1
BTC/USDT,B,2018-12-06,04:00:00,3736.33,1
BTC/USDT,S,2018-12-06,05:00:00,3869.62,1
BTC/USDT,S,2018-12-06,05:00:00,3869.62,1
BTC/USDT,S,2018-12-06,05:00:00,3869.62,1
BTC/USDT,S,2018-12-06,05:00:00,3869.62,1
BTC/USDT,S,2018-12-06,05:00:00,3869.62,1
BTC/USDT,S,2018-12-06,05:00:00,3869.62,1
BTC/USDT,B,2018-12-06,10:00:00,3805.01,1
BTC/USDT,B,2018-12-06,10:00:00,3805.01,1
BTC/USDT,B,2018-12-06,10:00:00,3805.01,1
BTC/USDT,B,2018-12-06,12:00:00,3771.41,1
BTC/USDT,B,2018-12-06,13:00:00,3728.81,1
BTC/USDT,B,2018-12-06,13:00:00,3728.81,1
BTC/USDT,B,2018-12-06,15:00:00,3691.91,1
BTC/USDT,B,2018-12-06,15:00:00,3691.91,1
BTC/USDT,B,2018-12-06,16:00:00,3672.12,1
BTC/USDT,B,2018-12-06,18:00:00,3658.6,1
BTC/USDT,S,2018-12-06,19:00:00,3694.44,1
BTC/USDT,B,2018-12-06,21:00:00,3661.03,1
BTC/USDT,B,2018-12-06,22:00:00,3640.12,1
BTC/USDT,B,2018-12-06,23:00:00,3508.75,1
BTC/USDT,B,2018-12-06,23:00:00,3508.75,1
BTC/USDT,B,2018-12-06,23:00:00,3508.75,1
BTC/USDT,B,2018-12-06,23:00:00,3508.75,1
BTC/USDT,B,2018-12-06,23:00:00,3508.75,1
BTC/USDT,B,2018-12-06,23:00:00,3508.75,1
BTC/USDT,B,2018-12-07,00:00:00,3375.0,1
BTC/USDT,B,2018-12-07,00:00:00,3375.0,1
BTC/USDT,B,2018-12-07,00:00:00,3375.0,1
BTC/USDT,B,2018-12-07,00:00:00,3375.0,1
BTC/USDT,B,2018-12-07,00:00:00,3375.0,1
BTC/USDT,B,2018-12-07,00:00:00,3375.0,1
BTC/USDT,B,2018-12-07,00:00:00,3375.0,1
BTC/USDT,B,2018-12-07,03:00:00,3367.6,1
BTC/USDT,S,2018-12-07,04:00:00,3397.0,1
BTC/USDT,S,2018-12-07,05:00:00,3442.24,1
BTC/USDT,S,2018-12-07,05:00:00,3442.24,1
BTC/USDT,B,2018-12-07,06:00:00,3393.14,1
BTC/USDT,B,2018-12-07,08:00:00,3374.89,1
BTC/USDT,S,2018-12-07,14:00:00,3420.18,1
BTC/USDT,B,2018-12-07,15:00:00,3319.99,1
BTC/USDT,B,2018-12-07,15:00:00,3319.99,1
BTC/USDT,B,2018-12-07,15:00:00,3319.99,1
BTC/USDT,B,2018-12-07,15:00:00,3319.99,1
BTC/USDT,B,2018-12-07,16:00:00,3275.08,1
BTC/USDT,B,2018-12-07,16:00:00,3275.08,1
BTC/USDT,B,2018-12-07,17:00:00,3264.74,1
BTC/USDT,S,2018-12-07,19:00:00,3492.66,1
BTC/USDT,S,2018-12-07,19:00:00,3492.66,1
BTC/USDT,S,2018-12-07,19:00:00,3492.66,1
BTC/USDT,S,2018-12-07,19:00:00,3492.66,1
BTC/USDT,S,2018-12-07,19:00:00,3492.66,1
BTC/USDT,S,2018-12-07,19:00:00,3492.66,1
BTC/USDT,S,2018-12-07,19:00:00,3492.66,1
BTC/USDT,S,2018-12-07,19:00:00,3492.66,1
BTC/USDT,S,2018-12-07,19:00:00,3492.66,1
BTC/USDT,S,2018-12-07,19:00:00,3492.66,1
BTC/USDT,S,2018-12-07,19:00:00,3492.66,1
BTC/USDT,B,2018-12-07,20:00:00,3357.75,1
BTC/USDT,B,2018-12-07,20:00:00,3357.75,1
BTC/USDT,B,2018-12-07,20:00:00,3357.75,1
BTC/USDT,B,2018-12-07,20:00:00,3357.75,1
BTC/USDT,B,2018-12-07,20:00:00,3357.75,1
BTC/USDT,B,2018-12-07,20:00:00,3357.75,1
BTC/USDT,S,2018-12-07,21:00:00,3406.97,1
BTC/USDT,S,2018-12-07,22:00:00,3411.6,1
BTC/USDT,S,2018-12-08,00:00:00,3488.34,1
BTC/USDT,S,2018-12-08,00:00:00,3488.34,1
BTC/USDT,S,2018-12-08,00:00:00,3488.34,1
BTC/USDT,S,2018-12-08,00:00:00,3488.34,1
BTC/USDT,B,2018-12-08,01:00:00,3451.36,1
BTC/USDT,B,2018-12-08,02:00:00,3427.02,1
BTC/USDT,B,2018-12-08,02:00:00,3427.02,1
BTC/USDT,S,2018-12-08,03:00:00,3449.7,1
BTC/USDT,B,2018-12-08,05:00:00,3427.39,1
BTC/USDT,B,2018-12-08,08:00:00,3371.85,1
BTC/USDT,B,2018-12-08,08:00:00,3371.85,1
BTC/USDT,S,2018-12-08,11:00:00,3412.24,1
BTC/USDT,B,2018-12-08,12:00:00,3348.88,1
BTC/USDT,B,2018-12-08,12:00:00,3348.88,1
BTC/USDT,B,2018-12-08,13:00:00,3322.99,1
BTC/USDT,B,2018-12-08,13:00:00,3322.99,1
BTC/USDT,S,2018-12-08,15:00:00,3361.57,1
BTC/USDT,S,2018-12-08,16:00:00,3370.11,1
BTC/USDT,S,2018-12-08,18:00:00,3404.94,1
BTC/USDT,B,2018-12-08,20:00:00,3355.11,1
BTC/USDT,B,2018-12-08,21:00:00,3311.99,1
BTC/USDT,B,2018-12-08,21:00:00,3311.99,1
BTC/USDT,S,2018-12-08,22:00:00,3472.52,1
BTC/USDT,S,2018-12-08,22:00:00,3472.52,1
BTC/USDT,S,2018-12-08,22:00:00,3472.52,1
BTC/USDT,S,2018-12-08,22:00:00,3472.52,1
BTC/USDT,S,2018-12-08,22:00:00,3472.52,1
BTC/USDT,S,2018-12-08,22:00:00,3472.52,1
BTC/USDT,S,2018-12-08,22:00:00,3472.52,1
BTC/USDT,B,2018-12-08,23:00:00,3410.93,1
BTC/USDT,B,2018-12-08,23:00:00,3410.93,1
BTC/USDT,S,2018-12-09,13:00:00,3488.55,1
BTC/USDT,S,2018-12-09,13:00:00,3488.55,1
BTC/USDT,S,2018-12-09,13:00:00,3488.55,1
BTC/USDT,S,2018-12-09,14:00:00,3513.54,1
BTC/USDT,S,2018-12-09,15:00:00,3580.95,1
BTC/USDT,S,2018-12-09,15:00:00,3580.95,1
BTC/USDT,S,2018-12-09,15:00:00,3580.95,1
BTC/USDT,S,2018-12-09,16:00:00,3591.01,1
BTC/USDT,B,2018-12-09,17:00:00,3564.92,1
BTC/USDT,S,2018-12-09,20:00:00,3594.88,1
BTC/USDT,B,2018-12-09,21:00:00,3538.72,1
BTC/USDT,B,2018-12-09,21:00:00,3538.72,1
BTC/USDT,S,2018-12-10,00:00:00,3574.57,1
BTC/USDT,B,2018-12-10,02:00:00,3546.82,1
BTC/USDT,B,2018-12-10,06:00:00,3496.79,1
BTC/USDT,B,2018-12-10,06:00:00,3496.79,1
BTC/USDT,B,2018-12-10,14:00:00,3471.77,1
BTC/USDT,B,2018-12-10,15:00:00,3428.0,1
BTC/USDT,B,2018-12-10,15:00:00,3428.0,1
BTC/USDT,B,2018-12-10,18:00:00,3426.29,1
BTC/USDT,B,2018-12-10,19:00:00,3402.89,1
BTC/USDT,S,2018-12-10,22:00:00,3445.48,1
BTC/USDT,B,2018-12-11,01:00:00,3404.92,1
BTC/USDT,S,2018-12-11,05:00:00,3443.52,1
BTC/USDT,B,2018-12-11,10:00:00,3369.98,1
BTC/USDT,B,2018-12-11,10:00:00,3369.98,1
BTC/USDT,B,2018-12-11,14:00:00,3363.69,1
BTC/USDT,S,2018-12-11,21:00:00,3407.04,1
BTC/USDT,B,2018-12-12,03:00:00,3365.64,1
BTC/USDT,S,2018-12-12,06:00:00,3391.09,1
BTC/USDT,S,2018-12-12,10:00:00,3445.07,1
BTC/USDT,S,2018-12-12,10:00:00,3445.07,1
BTC/USDT,S,2018-12-12,15:00:00,3460.3,1
BTC/USDT,B,2018-12-13,01:00:00,3390.05,1
